col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,class
-0.20316852898467888,-0.1276345803324168,2.6542786900731015,-4.798662226512805,85.0982678506765,-142.97242430303712,0,0,air,tue,2
0.22271606260096463,2.2447522166402942,4.678896205955869,-3.766179482278137,-30.309271969172606,-32.107942945924684,1,0,2,thu,5
1.3111622966036165,-0.6233244278485884,4.649626735274786,-2.1989023042524227,30.613455310275533,-50.28687536709558,0,0,water,tue,0
-1.1182319393560314,-0.6637374907723697,3.039394293653125,-2.1400301355401368,168.07657133881898,72.29969346243233,0,0,fire,wed,2
0.14299063480921648,-0.6113455123124587,6.119291176659545,-3.0531100057868437,-27.036669676116976,105.00490415534267,-1,0,water,tue,0
-1.6833821330428256,-1.6526829141104433,3.6756483468072023,-3.4753621314437764,0.7673193321506306,-53.87262803464412,-1,0,fire,thu,2
-0.5740825770872696,-1.0999192271494478,5.975278833551227,-3.5682144272185785,57.93467597567757,102.28414715507641,0,0,water,wed,0
0.7636681497189952,1.4713004583782159,5.3478939343826735,-3.5341775200821646,-42.659963628603705,59.10905313252215,0,0,air,wed,1
-0.957927839495268,-0.6781836161930415,2.411126424545692,-4.481913697953281,-28.67216948200629,-36.51329377957845,0,0,air,wed,2
0.9639254230555709,-1.705615128137004,5.3939403787464295,-3.525108467910868,39.92281929393271,19.433346333823323,0,0,air,sat,0
-0.30704834092510147,2.2156734569265053,6.703473215647686,-3.8405048892857,10.649398029009184,39.7637501776279,1,-1,air,wed,1
0.31149085879778987,-1.5723245219564683,5.151318257955236,-5.270530418879414,-39.73232525513619,73.30542814659985,-1,0,water,thu,0
0.7157342411708404,-1.5602379256707701,5.486484713906805,-2.8393332840729095,218.50948950361123,73.10006267854814,2,0,fire,thu,0
0.7260359992293337,3.3323502871506165,3.8373713605820567,-1.7013448234452884,9.468138947073005,43.984288647282796,1,0,4,sat,3
1.6776254421561345,2.685572746371653,7.578197323200147,-3.8076683464972487,-98.96509661643634,263.23862046774985,-1,-1,air,tue,1
-1.5065252580391153,-2.037295375196571,4.762894570733887,-3.9968911895392933,-118.1981996068219,-109.84092179625526,-1,0,water,thu,0
0.8422973270139027,-0.46859848627505674,5.244911290837823,-1.6932434066859101,135.10157524870004,-90.87696708079733,0,0,air,thu,0
1.0845005302909256,-0.24764494540235427,6.367840787704004,-3.842844187490368,62.76804178744745,-144.64982035406874,0,0,fire,wed,0
-0.7877224332655192,-0.26829623453091056,5.374943443791109,-3.5859734992793277,196.35528335438158,106.92837063951832,0,0,air,thu,1
0.06807226924862103,-0.23055099405142032,5.398488991362271,-4.144632279293914,50.16850451687882,-112.1751102855888,1,0,water,mon,0
0.9497003842778697,0.9483074795647104,4.312136692097727,-3.7912070436658722,-119.6515048150933,-197.95942758525283,0,0,1,thu,3
2.060422698444699,0.5001491652377887,5.108713527110602,-2.2448418539883273,59.90841852948223,-166.871386234613,0,0,air,thu,1
1.5153180943238018,0.25348141084200293,4.4297182479261785,-2.7739867717364035,167.42707660711304,84.52732970420956,0,0,air,thu,5
-1.5822231667464777,-0.5955707440534646,4.763592233083854,-2.9241827177801434,47.95075480016086,39.2634115650968,0,0,water,tue,0
0.39876376442481426,-0.6270014083910919,5.29845655035634,-3.3828748733165868,-177.76809623702013,-52.738906163962,0,0,fire,wed,0
0.7831598877770107,-1.0392001065517984,6.692791452547759,-2.6049204027456385,56.478910590764805,-27.837296760789403,0,0,water,wed,0
-0.33781509419140304,-1.3385600817324743,5.031451582088586,-3.6898401733420947,122.88565502005595,-55.879581888495736,0,0,fire,thu,0
0.2541276870714354,1.3656661732861717,5.75064743891498,-4.338547799534252,39.18812622455846,-88.98447709411417,0,0,air,wed,1
0.01590865839963108,-0.042325923148287536,5.078217427554434,-3.419428264670697,61.04398198094931,-32.77950558774631,0,0,air,thu,3
-1.4268265767813424,-1.2173770566174404,4.7737003634094215,-4.268517104841625,86.25434846151703,50.24996961292902,0,0,water,wed,0
1.3055827158105235,1.3948589633470883,6.804963626779169,-3.4565211275340024,-26.194500642435393,-12.430093887849917,0,0,1,sat,3
-0.35824437790750796,-1.0158429998449203,5.732146945215552,-3.676588330318566,-109.7143649628814,-47.65538014335247,0,0,water,tue,0
-0.23066166663970813,-0.7830769200948258,5.399237195163676,-0.6747406768842783,144.19424019526008,-36.10092232525697,1,0,water,wed,0
0.8157544866520694,-1.1504327747347947,3.67200472601585,-2.9336230702021044,104.00578907933892,-29.04414820111494,0,0,fire,wed,0
-1.622974962003564,0.5693318712506175,4.815335497093119,-2.562173996693199,109.74849713531636,-43.479469337221694,-1,0,air,thu,1
-2.0323537642983847,-0.2973750019082131,5.899872740125197,-4.094950142011833,2.1092747850587243,43.235271420033996,-1,0,fire,thu,0
2.0268171160423925,0.7798622066537998,5.451621090094025,-5.356786934779074,-83.00704951292369,-61.24228909008682,0,0,air,thu,1
-1.2165808041357096,-1.080254079276853,5.744885786084314,-3.6490832193576592,70.93525144553172,34.16602319526263,-1,0,fire,thu,0
0.9453117712358652,-0.7819540649547875,5.922526847621495,-3.3700403481136774,-187.30058309306204,-44.25892927741562,0,0,water,wed,0
-0.8093466847948803,-0.44146362568217734,3.3185183044174584,-3.0467293384721486,-206.48652776836417,-58.99153962499331,-1,0,air,thu,1
-0.6292337633874194,1.6677385828066011,6.658521043155762,-2.7589079111447266,-127.70845623311189,73.6763345167897,2,0,air,wed,1
0.8652897561352498,-1.1355146341388782,6.4544859293663865,-3.324708928356743,167.71158701868708,-188.61287039510262,0,0,fire,thu,0
-1.5772283709195007,0.009188029447222523,4.921466184327449,-2.59863761570101,-163.82456590945336,-17.96303727255153,0,0,air,thu,1
-0.6715122069805457,-1.0906705402604107,4.55260886551811,-1.9993008858355539,-92.24129848439533,-4.436145551156163,0,0,fire,thu,0
-1.5069222991380136,2.453256435623029,5.056583011242025,-3.9292839713923424,-60.471886663547814,111.20468421032064,0,0,2,fri,3
-1.9899462698211248,-0.2341646089184356,6.223027592514292,-4.7079944969307,-37.64225545881953,258.3573660166567,0,0,fire,tue,0
-1.063258686531278,-0.4625615397515217,2.5155376853706306,-3.8373735400468423,-57.37031442926516,0.5205261894946381,0,0,fire,tue,2
1.7379849851235203,-1.200503071048645,4.8411579401660685,-3.7646976878893095,33.87581622803661,98.1149715570353,0,0,fire,thu,0
-0.36249900288206854,-0.6472477708046136,4.850061802813813,-3.3434348527205264,67.46949778086199,92.56767577138693,0,0,fire,wed,0
1.5844943751570586,-0.8017540582445019,6.237619086790794,-2.6840621287531765,69.28152103009226,72.65116223360603,0,0,air,thu,0
0.5648423586001226,-0.8166295269430813,5.097159149345564,-3.5249735199749592,-22.104246353705058,28.67741123825862,1,0,fire,thu,0
-0.16833763423719086,3.0753020028316485,4.0327672856367,-4.037916108625838,-137.08420448290056,108.25370086829098,0,0,3,fri,3
-0.22666220372399956,-1.9664475443976617,4.756445802961164,-3.280279302265665,-45.32595259470423,-86.14434294642864,0,0,fire,thu,2
-0.7377367046848409,-0.6624209101102578,4.663513010465103,-2.0113788294349235,74.1073780682286,-265.1828063044949,0,0,water,tue,0
-0.5972789358462477,-0.07373221867738233,2.7793262808148187,-3.214340420903231,-130.70983443991324,-6.17760622705607,0,0,air,wed,2
0.6729702060319175,0.6444575256239108,4.2156229132271275,-3.1473083606617287,-64.68363041676236,-21.271991693091934,0,0,air,thu,3
-0.6537420298069675,3.464952049777173,8.067011164331872,-2.5668544686736654,122.27117928319309,-56.681331780233926,0,-1,air,tue,1
-0.7617603706826457,-1.2889493177190423,4.986998379268772,-2.38321000554774,157.58758095019692,-65.7035237017324,0,0,fire,thu,0
1.3655264625262657,-0.5359849970151113,6.524863008254478,-2.996415406709077,57.40419308840301,14.237791251046627,0,0,water,tue,0
0.6623068966479679,-2.2683331003337113,3.29570987363363,-3.257159693675783,-141.4463011366321,42.07665625185864,0,0,fire,thu,2
0.4205367059040693,-0.26245922077235884,4.532376777980523,-1.84538785870174,54.00178017231407,44.807834101289174,1,0,air,thu,1
-0.38309492115979377,-0.2737600873437813,2.824430710446095,-2.7358891798115925,-26.949375570398644,-12.715859687488429,0,0,fire,tue,2
-0.6705431614166831,-1.294259071823271,3.103297079795632,-3.061680419180428,-215.3588112944552,84.37900258815756,0,0,fire,thu,2
0.094621044669358,-0.5036866370603221,6.5948560908007074,-5.1249899082546175,-250.65715705367165,194.22455947562995,-1,0,fire,thu,0
1.9941237407344399,-0.38775380861674313,4.490579102948579,-2.02907504264385,-157.22305440781298,87.8654850180379,0,0,air,thu,1
-1.0990447515548727,-0.43052656917235044,6.884354157318238,-2.7318778210134695,16.12995426626951,-187.34413039546166,1,0,air,thu,0
0.8048559381800797,0.6409411895715396,5.015490498217647,-3.9075359472124025,9.535027433277856,17.782979970543426,0,0,air,thu,1
0.732829081821745,-1.1626659479482138,5.3323937047776475,-3.707858432990799,104.84826510505924,-179.5643172630015,-1,0,fire,thu,1
-0.922351329061918,0.31757632798954394,4.989906201656529,-1.20596557389276,-118.89411180533487,95.37602558113537,0,0,air,thu,1
0.1351762413426691,2.8767101430250106,7.932339989586213,-2.0729334779700324,28.134834748957704,-184.19190789315428,0,-1,air,tue,1
-0.43403335432359996,-0.33885456745166187,5.42302891725001,-3.618831463755143,42.03098174852043,-66.38331028256903,0,0,air,thu,2
0.5106006904103135,-1.8267474138268276,4.626006446886151,-3.4018973517443354,139.9417926653883,19.495509241218734,0,0,fire,thu,0
0.22848217771819174,2.243351699655962,5.99476907999085,-3.4399043077586704,-56.30810770523736,-189.20335724856702,0,0,air,wed,1
1.0323893981263967,1.3206341341241155,5.541652680979678,-3.157578927084229,-95.30404633648499,37.2842248655825,1,0,air,wed,3
0.10451403607582113,0.34737590004725916,4.003313219891378,-1.5025428528059734,-97.55329356146319,34.35545770399357,0,0,fire,tue,2
0.014004967371380734,-1.5289851083043884,6.79506025446578,-3.784742607662733,-59.139472983804744,-129.09422194932242,0,0,fire,thu,0
0.8532015450515544,-0.5192660362201229,5.289082935622332,-3.896434960910572,51.66444459359673,-33.143137128150286,0,0,water,tue,0
1.2364895121841768,-0.09816045272830298,3.995951949698647,-2.283205786675566,-49.920199827593024,80.8988609229009,1,0,air,wed,2
1.0918053390746456,-0.2673678590352897,6.790211647276254,-3.3402263998025403,-252.22779174879503,108.15140862997413,0,0,water,tue,0
1.182900489387524,-1.329490569013145,2.70773322179326,-3.299830944731152,111.38623979822204,195.19290895174237,0,0,fire,wed,2
-0.1829015674239269,-0.45560087920575587,4.328472350384788,-3.9157122076225024,147.06619906522894,-118.19955218978247,-1,0,fire,wed,2
-0.5968947847319713,-0.995988993175864,5.905893862348023,-2.1808572925280094,-10.902341996346381,-111.48221873524142,-1,0,fire,thu,0
0.8552015077482625,-0.9630045673926021,4.595894422712055,-4.5319316260689035,131.37821765718076,-152.5571708061084,0,0,water,tue,0
-1.1772264174512104,-1.1622340187522038,6.279774336032093,-3.8425354652010895,178.2905600065144,21.72079375284009,0,0,fire,thu,0
-0.49913895147036563,-0.9311789537725227,5.005254397926847,-5.870578740684715,-80.75913400982961,33.33698512608781,1,0,fire,wed,0
-1.0622403173432842,-1.7944557022140784,3.4006204418662187,-2.3207092299327847,29.315722532296835,-92.03586163069252,0,0,air,thu,4
0.19839351717748668,-1.0360360362363927,5.953103472459274,-3.1674652010673667,-51.77574472222197,108.41982440435427,0,0,fire,thu,0
0.4562494885285328,-1.211062090576471,5.808849999643568,-3.038774727479942,102.16352138276082,-45.66976150232463,-3,0,water,wed,0
-0.28368622092717277,-0.7069111960635421,5.110956406574105,-2.533816840770431,-290.86607444805037,78.51265854600545,1,0,fire,wed,2
-0.7348108975341908,-0.14903217535117175,5.735808644295133,-1.894024331085655,-215.29135157575158,-64.01544568346118,-1,0,fire,wed,0
-2.1268334877992654,0.29038103181820185,4.222800182846181,-3.8854623696790727,27.168358450003065,-185.82914882251075,0,0,air,thu,1
0.4301429743153713,0.3631749310387813,2.009712495009806,-2.2429996264225966,42.26286171925659,117.60109851977066,0,0,air,tue,2
-0.1383352820163779,-1.2134266102057856,5.180127378459084,-3.057580386367489,315.7771283044298,27.751585888189023,0,0,water,wed,0
0.3090468350240348,-0.003265517518932892,4.329126181435489,-3.7728150934589295,141.37696482912588,74.75461257864595,1,0,air,thu,1
0.669085210267524,-2.0677273172567556,3.995196901873626,-3.8772194341745756,-75.42981326071427,12.146106419954588,1,0,fire,thu,0
0.3990441406465261,-0.8193383820322837,5.901542692253498,-3.9598295753823742,-23.875260206343434,32.70723748778453,-1,0,fire,wed,0
1.3098651694335341,0.0886508134876347,6.845465688037624,-3.184319666297566,-18.455144218594516,62.490359465404296,0,0,water,tue,0
0.6440649229572226,1.9991884184500837,4.534110973263449,-4.156355288101073,-7.722171159842571,-63.62568349860365,0,0,2,fri,3
0.12682468513496187,1.8661687138488405,6.57438034999243,-4.382106067583268,17.676210325026386,-30.01287868282,0,0,air,wed,1
1.0641707023410438,-0.8123442676380243,5.654183120123573,-5.15764334949753,-45.16410891769469,120.90101989009972,2,0,water,wed,0
-1.4823967869957688,-0.6534306124234188,5.70266122947563,-1.8996470151898777,152.0091740991101,-23.927314715185137,0,0,water,tue,0
-0.6593241347771676,1.017663656691885,5.5033817212242155,-1.761246586775613,-54.16207633091875,-34.92618853479615,0,0,air,thu,1
0.5207561203587112,-1.2018511903720221,6.515392043251461,-1.4978936918683539,-142.6018117120452,-8.708472614314992,0,0,water,thu,0
0.08291185317203993,-1.9527314161719096,5.101446655539403,-5.002889500171887,150.19529651885958,5.990525679643839,0,0,fire,thu,0
-0.24072430398905076,-0.3064004841271719,3.9603150695925136,-3.9888533037660796,37.40620881310435,149.68802738508563,-1,0,air,thu,1
0.21498281745454795,-0.5920692676635744,5.1344955108530375,-3.0627963697340297,67.69940973750542,-2.881660158862331,1,0,air,thu,1
0.38571084053145244,-0.47815161973871434,5.288348854898672,-2.778317554967658,141.9035611367264,-63.124113624070056,0,0,fire,wed,0
-0.5066348337879193,-0.3469238439536012,7.848551903734046,-4.356033890555602,148.54773692725496,-78.7036278933299,0,0,water,tue,0
0.4457598512171287,0.5197863168633811,4.9770232822843266,-2.29128811839898,-97.73641174837107,157.45863577623422,1,0,air,thu,1
2.0512469432694633,-1.3650212691749348,5.011287117714722,-2.4929256584882036,-9.931433779203207,13.111932467514684,0,0,fire,thu,0
0.45635597313269627,0.5313331686184576,5.466961229991944,-4.165844495193033,-89.65855406471916,40.06416383398367,0,0,air,thu,1
-1.0040796329550274,-0.7072469692288252,7.186151486713612,-6.320909806761096,15.165727214501757,80.66764021643628,0,0,water,wed,0
-0.8370901336150396,-1.2552178861667227,5.196851778308913,-2.2377003947942016,44.65365069407115,-158.56257067695927,0,0,fire,thu,0
-1.6047050097978122,-0.09157432947050748,5.157617834978937,-2.9542603672673247,10.254143981752241,44.56779070819239,-1,0,fire,tue,0
0.1664931271151245,-0.6347769964078183,5.489847137966386,-3.0051200548093067,24.34750771367702,-161.5846470966832,1,0,fire,wed,0
0.43521152828960236,-1.1109089332702453,5.706089127072136,-3.6648777461517046,-34.37565195101101,-7.0223620574625665,0,0,fire,wed,0
0.39457998548421935,-1.8310061662487929,5.879997067649246,-2.9797200247800992,45.04957237780347,85.67374214704584,0,0,fire,thu,0
1.4140291355619874,0.8304995099335499,4.92933890317373,-2.31595159529963,96.79319487649897,232.2609225262766,0,0,air,thu,4
-1.1497074728974057,-0.928185096609775,5.0841329562376485,-3.1866440074529696,74.458639847313,-22.093172493961262,0,0,fire,thu,3
0.3374820747263991,-1.3025691576140845,4.947973045539425,-4.698261684694393,-15.702482844470781,-38.14894148240928,0,0,fire,thu,0
1.794524848392212,0.2665146278980224,5.091330206177486,-4.092575500280832,60.40974263555673,45.83179391254417,1,0,air,thu,1
-0.6235968803326393,-0.02247103509430204,3.5106612291827846,-3.0785684752004663,-33.33800556076657,-30.530915351856486,0,0,air,thu,2
-0.944908722685067,0.9470346334045519,5.937450903293678,-4.620269078208749,-101.5663230879826,24.52917426369353,0,0,air,wed,1
0.4793609534294223,-0.26173748150946397,5.433074557055135,-3.939610340641061,254.90097087177222,-5.739536507403601,-2,0,water,tue,0
0.7025333139338557,-0.9686855350807934,6.193742336837134,-3.745552767860417,117.11676327061467,89.81173241223475,-1,0,water,wed,0
1.512067949141453,1.0194902645164547,5.980333691176641,-2.7738511998059874,-53.94297937784186,24.104327786211176,0,0,air,thu,3
-0.21682705022214338,0.5107295680635777,6.047096334417526,-3.314065881523591,50.190023370067195,26.44816849513739,0,0,air,thu,1
0.43100969213007667,-0.6757415367108592,5.074866066449843,-5.63355957238411,-61.81750421001689,-98.69427365015568,0,-1,earth,sun,0
-0.38738174501471484,0.8168775734239551,3.7499031348249225,-4.687755753021129,182.6647079311938,-83.85806594815023,0,0,1,fri,3
1.5994709401137894,-1.966793467311085,5.379817817741699,-5.572150711109386,53.32073178993125,-65.16751221564157,0,0,water,thu,0
1.7443111147431112,-1.261941772296407,6.254663187535005,-2.7395812424407886,20.479787728191724,-144.3200793785794,0,0,fire,thu,0
-1.1231950508753776,-0.8208671057224136,5.996577534725619,-4.453662070013621,53.034290167057996,-93.58312297905655,2,0,fire,thu,0
1.21644738727708,-0.8664468638110969,3.808063826414535,-2.0965295877663817,-126.28647537281779,-115.65552170673364,0,0,air,thu,1
-1.3646763259005417,2.1127729092149847,5.91658415078261,-1.5960834548225105,-27.633529504421734,88.5577081695045,0,0,air,wed,1
0.6785496546210517,-1.37681636887676,2.528209151343388,-3.141051120262969,52.20206351107666,-96.58267708959642,-1,0,air,thu,2
